Timestamp,Temperature_C,Battery_Voltage_V,Battery_Current_A,Power_Consumption_W,Solar_Panel_Output_W,Gyro_X,Gyro_Y,Gyro_Z,Signal_Strength_dBm,Ground_Truth,dT_dt,dV_dt,Power_Delta,Gyro_Magnitude,Gyro_Rolling_Std
2026-09-19 01:40:00,23.823369017327522,29.470789960714004,2.2055350208651863,130.79206024400102,185.58396836397813,0.02345788557262957,0.06142673403212004,0.05151433760160719,-61.76092836174531,0,-0.18884883459035962,0.2074234559259942,54.79190811997711,0.0835298930199468,0.011533226820740023
2026-09-19 01:41:00,24.488398981639012,29.825383774725275,2.183238986734603,133.8170605003203,188.07078295508364,0.00034137650399452234,-0.04354472137793471,0.06401069355627172,-62.44747986225712,0,0.6650299643114899,0.3545938140112703,54.253722454763334,0.07741852612491644,0.012157447803035662
2026-09-19 01:42:00,24.20862421829568,29.80650215971632,1.9486638853067895,132.19747630833942,188.63496182661873,0.015933683201832402,0.027382287353495016,0.05794678323045124,-65.00609500517713,0,-0.2797747633433332,-0.018881615008954356,56.43748551827932,0.06604166569554885,0.01110686229964773
2026-09-19 01:43:00,24.12938866220276,29.993922440564713,1.682817789049237,130.86617098847506,188.0310273157287,0.01436124087674405,-0.007883161930521475,0.02706337977629339,-62.3322164723315,0,-0.0792355560929181,0.1874202808483929,57.16485632725363,0.03163567616566103,0.01589057356635327
2026-09-19 01:44:00,25.23006686326343,30.214145353562976,2.190108556433185,125.0353376913151,189.53192587655258,0.010780829935055178,-0.03234303428880087,0.03946069152144778,-63.37081887251071,0,1.1006782010606706,0.22022291299826335,64.49658818523747,0.052148291788379715,0.01636258247350446
2026-09-19 01:45:00,24.179061716005002,30.03429702022956,2.1537210949847303,127.11986111416161,190.7830515796696,-0.006440239412348093,-0.01053910287129984,0.05338140325357932,-65.60127451026742,0,-1.0510051472584294,-0.17984833333341754,63.663190465507995,0.054791637923513936,0.016632967409527497
2026-09-19 01:46:00,24.647802746006615,30.17905661574586,2.159152815888077,129.63187319921283,193.7681078328361,0.0034411784473251774,0.005549584826749319,0.03213032434449028,-64.23853417659825,0,0.46874103000161327,0.1447595955163017,64.13623463362327,0.03278715210776572,0.019227833414034917
2026-09-19 01:47:00,24.81701326501205,30.237330713900366,2.0028021694831515,130.28011712282995,190.26580373018837,-0.011767231286135564,0.020749333391300865,0.04102410995243138,-63.50461348084444,0,0.1692105190054356,0.05827409815450579,59.98568660735842,0.04745503309148504,0.017204060418694895
2026-09-19 01:48:00,25.885799520426904,30.134638414469737,2.142314144578226,126.60938882597823,190.25357709022748,0.00025628609132989866,0.03443928576264351,0.04300185056342026,-66.0018322675703,0,1.068786255414853,-0.10269229943062896,63.64418826424925,0.05509345912429493,0.01680615451144803
2026-09-19 01:49:00,25.795719684401448,30.35423019060661,1.7826587846278243,137.23503002673527,189.3141090453418,-0.02336981784198534,0.028437861774086852,0.047438340937541665,-63.66003269851602,0,-0.09007983602545622,0.2195917761368733,52.079079018606535,0.060043788680895945,0.016853410060677535
2026-09-19 01:50:00,25.814062382324245,30.517950972146348,1.6838292685189604,134.54918216576073,185.25543183765873,-0.01581247982545905,-0.01930764041408989,0.04712569791773792,-66.79979941817065,0,0.018342697922797413,0.16372078153973746,50.70624967189801,0.05332589334295521,0.013824591038581106
2026-09-19 01:51:00,25.37049530366317,30.517683279152372,2.069261321525578,131.80635496117745,188.57906591559032,-0.005646240838498591,0.022603293845322336,0.04710879572833174,-66.32596534359546,0,-0.4435670786610757,-0.00026769299397599866,56.77271095441287,0.05255499560686883,0.01088257191994419
2026-09-19 01:52:00,26.292682841398275,30.54836682677644,2.143120667260497,130.21611058385125,188.20542445807794,-0.018874108628601522,0.007825699142417474,0.05825307517240314,-66.7214652142462,0,0.9221875377351054,0.030683547624068552,57.989313874226696,0.06173244131438133,0.010270762806421245
2026-09-19 01:53:00,25.761561362194374,30.460694962259296,2.068591098864975,129.36337309029653,192.38353634673777,-0.010100345414903528,-0.013092060418579759,0.04734776134549466,-64.64011308203911,0,-0.5311214792039003,-0.08767186451714437,63.020163256441236,0.05015206404460363,0.00797271794528101
2026-09-19 01:54:00,26.02133535495984,30.4333242840032,2.369415395773406,127.14424461993329,186.36990987594928,-0.003278519535110319,-0.004238211869549621,0.04615369867928766,-66.73945664619062,0,0.2597739927654672,-0.027370678256097847,59.225665256015986,0.04646369584925172,0.00816205076966444
2026-09-19 01:55:00,25.84984709175421,30.615445461569273,1.8166794885658124,130.2324415555566,186.58781612570678,0.008045246893287547,-0.014196853188894479,0.036508278958564844,-67.63398649859585,0,-0.1714882632056316,0.18212117756607427,56.35537457015019,0.03998913690688216,0.008803720911363782
2026-09-19 01:56:00,25.839392770271797,30.417318073822063,1.6161660400360724,130.77325762042824,185.08559017880415,0.018985146037058184,0.0007418468387291168,0.06024346201985825,-66.23847705941316,0,-0.01045432148241332,-0.19812738774720984,54.312332558375914,0.06316851132422437,0.007339536035211918
2026-09-19 01:57:00,25.827359829128724,30.46402728107481,2.0640743447567287,126.27471827355512,181.93644272709923,-0.009275687427562159,-0.014593157645882404,0.04328502486052514,-66.22333987757551,0,-0.012032941143072406,0.04670920725274641,55.66172445354411,0.04661107169447717,0.007414820604105624
2026-09-19 01:58:00,25.878906921928092,30.40770531177867,1.7876968687905028,131.0025292517347,185.63552713058908,0.026702092345372477,-0.02055988146434878,0.03912969671998725,-66.4047383244555,0,0.05154709279936753,-0.056321969296138974,54.63299787885438,0.05164149133058662,0.007382338513809599
2026-09-19 01:59:00,26.15339945875378,30.483671928378104,2.0057631692938926,129.53422285352576,183.89635935751338,0.018772221572509868,0.00958238255565544,0.05213090574868971,-67.51698466705751,0,0.27449253682568653,0.07596661659943393,54.362136503987614,0.056230327158830445,0.007044017391635177
2026-09-19 02:00:00,26.100139886048833,30.370384802831442,1.6162908029340701,124.27657732636783,182.99326397468477,0.010081876638878837,0.012574610965192743,0.042330587376169376,-67.14889654560385,0,-0.05325957270494541,-0.11328712554666254,58.71668664831694,0.045295073739856376,0.0073508517702165314
2026-09-19 02:01:00,25.989693645696324,30.069361481977193,2.106283572120968,127.4188449676615,178.59703171474342,0.0030729825859323783,-0.0037519400018322384,0.04474047260205706,-68.1947684423028,0,-0.11044624035250905,-0.30102332085424877,51.178186747081924,0.04500255730962643,0.007600884775756459
2026-09-19 02:02:00,26.45115160997568,29.996006590737363,2.043839531174557,128.75918339973506,182.2218471875964,0.006382416837370827,0.027353026078719447,0.05258460174319069,-65.99317802670339,0,0.46145796427935437,-0.07335489123983052,53.462663787861345,0.05961596783445719,0.007280039254552935
2026-09-19 02:03:00,25.097434193193457,30.07913199135589,1.1268967602017708,135.66306297202058,175.61884093298298,0.023741023013327638,-0.005208611729902263,0.046735173762204436,-66.62870197723946,0,-1.3537174167822208,0.08312540061852758,39.95577796096239,0.05267772087377803,0.007313560991810781
2026-09-19 02:04:00,26.119625416186235,29.91230638022222,1.3809818535782779,131.66965937360126,178.61830316733224,0.024471593195185472,-0.006055490902510766,0.07311609375300634,-66.77563257967277,0,1.0221912229927774,-0.166825611133671,46.94864379373098,0.07734009962030985,0.010952863718662269
2026-09-19 02:05:00,26.151265399493443,29.762197525950437,2.294436169463199,125.99355529270032,180.87307897472374,0.026698934567672864,0.013209779646913946,0.049251714566808026,-67.13031591698845,0,0.0316399833072083,-0.15010885427178167,54.87952368202342,0.05755921101908216,0.009852874014410134
2026-09-19 02:06:00,26.23947938398933,29.790220739777325,1.357367378176736,131.4581088682529,173.59372291679009,0.0008265366375400632,-0.002648511698866735,0.056178382188792224,-67.45024418380633,0,0.08821398449588713,0.028023213826887883,42.13561404853718,0.05624685237755298,0.009491923717109014
2026-09-19 02:07:00,25.825639379585194,29.580844769440365,1.5549828552007832,125.3580880331849,173.56904313170952,0.01109934329997226,0.0016959545805228689,0.030583059525070552,-69.23927270142218,0,-0.41384000440413615,-0.20937597033696065,48.21095509852462,0.032579060967803296,0.011635720146660833
2026-09-19 02:08:00,25.847576370964845,29.433845359277065,1.005098533280389,133.2480731616612,174.0807238207481,0.026870930132441028,-0.0504087694123813,0.0413935086808527,-67.36575575395457,0,0.02193699137965055,-0.14699941016329987,40.83265065908688,0.0705444078631679,0.012792810801243542
2026-09-19 02:09:00,26.011623375009894,29.366736293629167,1.484442968000457,128.58662604454636,172.11538709992786,-0.012474320698327854,0.00033414769475949784,0.03913086305083288,-67.86812379817832,0,0.1640470040450488,-0.06710906564789809,43.528761055381494,0.041072433269404456,0.013547294786404674
2026-09-19 02:10:00,26.084539628586782,29.105670667095172,1.3691545324259196,129.7190914337825,169.33064818478846,-0.006368337074366075,-0.036543918749425204,0.04045620276697372,-66.68165792918232,0,0.07291625357688858,-0.2610656265339948,39.61155675100596,0.05488823240895837,0.013214210296834904
2026-09-19 02:11:00,25.459288678979874,29.14938267671163,1.4994187942232327,133.97738994262656,171.95435483896796,0.0003207332602695669,-0.02441901141997741,0.05415537993837003,-67.07979610852122,0,-0.6252509496069081,0.043712009616459824,37.9769648963414,0.05940703800748225,0.012812269173250736
2026-09-19 02:12:00,25.532930201533762,28.758665613066462,1.2566530841546997,126.13850929424726,169.1596348484119,0.01799197475958813,-0.0267064507751101,0.0603556506777741,-67.25898959171937,0,0.07364152255388845,-0.39071706364516956,43.021125554164655,0.06840870001316009,0.0133631407454008
2026-09-19 02:13:00,25.851167352498617,28.744382167039916,1.3379740718774067,125.80864544466102,171.78552549377582,0.018303443014372457,-0.020851663070676523,0.05344630504634511,-69.39625140366775,0,0.3182371509648547,-0.014283446026546187,45.9768800491148,0.060218895723023434,0.013300219052119248
2026-09-19 02:14:00,24.596777492514704,28.66027614959319,1.532904268800841,128.24920202096197,168.64513079263725,-0.004617282223958706,-0.01097707719264506,0.04773355376433691,-67.68486106541718,0,-1.2543898599839132,-0.08410601744672519,40.39592877167527,0.049196622585313876,0.011578479744467868
2026-09-19 02:15:00,24.90528900760731,28.215070471222457,1.637397124257062,133.11513655305794,173.3245676333841,-0.0301721890875942,-0.009729852310909707,0.043691449612875806,-68.01957033192234,0,0.3085115150926043,-0.44520567837073344,40.20943108032617,0.05398123553239698,0.011546263368315221
2026-09-19 02:16:00,25.422571642287767,28.15280623755207,1.2234345871129735,125.44196177356947,168.49658337899288,0.004923678885919346,0.01328550408514251,0.06113599751186509,-67.05804459507667,0,0.5172826346804591,-0.062264233670386915,43.05462160542341,0.0627563337388248,0.011826122448604254
2026-09-19 02:17:00,25.173654761245867,28.134868805171816,1.9253425024842108,121.50353320566829,169.35664439194764,-0.018366322746568024,0.004447756282693941,0.07071255454154862,-67.55865600332123,0,-0.24891688104190024,-0.017937432380254137,47.85311118627935,0.07319405520240585,0.00998489258847258
2026-09-19 02:18:00,24.858586285482613,27.969789096204153,1.5438964012119332,128.646523424773,171.66538834638092,-0.02979872409280445,-0.038021488576359716,0.05135055704783691,-67.23687663868415,0,-0.3150684757632547,-0.16507970896766366,43.01886492160793,0.0705016117563598,0.009979577211014353
2026-09-19 02:19:00,24.41647974660528,27.67098001834643,1.5061654549990728,131.65522239973276,167.71374524088878,-0.02527743121467433,0.0016658927509361553,0.059393630640715726,-66.30611039167908,0,-0.44210653887733287,-0.29880907785772237,36.05852284115602,0.0645703266846001,0.007700697850185005
2026-09-19 02:20:00,24.1293430267202,27.4501129834436,1.3168449231736328,133.6007852492165,170.86567712257687,0.006527620156911209,0.006365104931668546,0.05343370349795475,-66.98924498972265,0,-0.2871367198850798,-0.220867034902831,37.26489187336037,0.05420595036720052,0.0077705824814645035
2026-09-19 02:21:00,24.053370183792957,27.456740827165998,1.0936023726289719,128.6105159137438,173.35613868528753,0.027220747218656142,-0.006571330325059161,0.057555049064655896,-66.21667093016737,0,-0.07597284292724282,0.006627843722398552,44.74562277154374,0.06400574297840754,0.007759552415984813
2026-09-19 02:22:00,24.526407953531464,27.3199076014371,1.3690624805019358,128.765720178652,167.95048697367602,0.0007778903247248768,-0.001217719538134051,0.03835453221889884,-67.62954184176192,0,0.4730377697385073,-0.13683322572889622,39.18476679502402,0.038381741700467466,0.010406873807182566
2026-09-19 02:23:00,23.699589358412926,26.929039143157734,1.5900605884506243,133.46170220276724,172.0465932948256,0.0042276130929192945,0.003806202507941134,0.04511863719857876,-66.70669413335455,0,-0.8268185951185387,-0.39086845827936756,38.58489109205837,0.04547583218207068,0.011241759136818996
2026-09-19 02:24:00,23.739946410207217,26.773307526866233,1.5498702894698018,124.39077490091374,172.792120712937,0.023657898777558507,0.015291991952711604,0.053954694400455847,-64.97634383108938,0,0.04035705179429172,-0.15573161629150079,48.40134581202325,0.06086583803988558,0.010868902444953183
2026-09-19 02:25:00,23.300531674750804,26.769333046727496,1.5536143209827855,128.83443767445098,174.5082424878507,-0.030889098181671085,-0.031497599749254694,0.062124909440819796,-66.61628521836676,0,-0.4394147354564133,-0.003974480138737135,45.67380481339973,0.07619540372930132,0.01198843193956263
2026-09-19 02:26:00,23.592784809653327,26.668419611059683,1.4162790324949996,130.57127166977517,171.21343219952064,0.010403528432005432,-0.00488634077279298,0.04181865778362326,-63.89139407661274,0,0.29225313490252347,-0.10091343566781319,40.64216052974547,0.04336945778779346,0.01318358121086835
2026-09-19 02:27:00,22.988294165266243,26.440448364120197,0.8666891948834455,131.3476561638551,171.85223134785508,-0.0002317956863764243,0.03016672196115458,0.029667008889598733,-63.91279418603475,0,-0.6044906443870843,-0.2279712469394859,40.504575183999975,0.0423109472781851,0.013126178303783615
2026-09-19 02:28:00,22.927719149809604,26.409952283017606,2.0459581371113837,128.47057992042735,176.39786133709623,0.011321149176641343,0.028333226165959124,0.04501735573558751,-64.90628078874242,0,-0.06057501545663868,-0.030496081102590722,47.927281416668876,0.054382924168120926,0.0120951245491935
2026-09-19 02:29:00,22.25667594953126,26.150042927042268,1.4894348519865108,130.1033230351175,176.855202698164,-0.009669678168076321,0.0170187385555156,0.0601013071434825,-61.39268614145122,0,-0.6710432002783442,-0.2599093559753385,46.75187966304648,0.06320844293486738,0.011974657286125295
2026-09-19 02:30:00,12.823276770865741,25.896524401822806,-4.275103554211191,122.53501793976103,0.0,-0.016358745808529643,0.010736493679113519,0.03416104408912151,-62.90590986576202,0,-9.43339917866552,-0.2535185252194623,-122.53501793976103,0.039368233313277275,0.012865505231738426
2026-09-19 02:31:00,13.205852922704095,25.96094663116342,-4.589670754479587,128.02525476299846,0.0,0.0028101780857121084,0.03309269496804177,0.03823080107868416,-64.86179235670394,0,0.3825761518383537,0.06442222934061448,-128.02525476299846,0.05064205477899955,0.012246343915062989
2026-09-19 02:32:00,12.696920406590404,25.91387370245333,-4.439923550787536,131.3605261376634,0.0,0.03298382646668924,0.03835696003213331,0.05155918586051112,-62.937385827427875,0,-0.5089325161136902,-0.04707292871009017,-131.3605261376634,0.07223253309894422,0.0129027485021326
